Time,"LP_latitude, longitude380",lp_total_load_kW,trafo_preload_kW,lp_occupancy,trafo_loading_kW
2018-01-03 18:16:00,0.0,0.0,48.0162,0.0,48.0162
2018-01-03 18:17:00,0.0,0.0,47.602399999999996,0.0,47.602399999999996
2018-01-03 18:18:00,0.0,0.0,47.1886,0.0,47.1886
2018-01-03 18:19:00,0.0,0.0,46.7748,0.0,46.7748
2018-01-03 18:20:00,0.0,0.0,46.361,0.0,46.361
2018-01-03 18:21:00,0.0,0.0,46.2821,0.0,46.2821
2018-01-03 18:22:00,0.0,0.0,46.203199999999995,0.0,46.203199999999995
2018-01-03 18:23:00,0.0,0.0,46.1243,0.0,46.1243
2018-01-03 18:24:00,0.0,0.0,46.0454,0.0,46.0454
2018-01-03 18:25:00,0.0,0.0,45.966499999999996,0.0,45.966499999999996
2018-01-03 18:26:00,0.0,0.0,45.8876,0.0,45.8876
2018-01-03 18:27:00,0.0,0.0,45.8087,0.0,45.8087
2018-01-03 18:28:00,0.0,0.0,45.729800000000004,0.0,45.729800000000004
2018-01-03 18:29:00,0.0,0.0,45.6509,0.0,45.6509
2018-01-03 18:30:00,0.0,0.0,45.572,0.0,45.572
2018-01-03 18:31:00,0.0,0.0,45.7609,0.0,45.7609
2018-01-03 18:32:00,0.0,0.0,45.9498,0.0,45.9498
2018-01-03 18:33:00,0.0,0.0,46.1387,0.0,46.1387
2018-01-03 18:34:00,0.0,0.0,46.327600000000004,0.0,46.327600000000004
2018-01-03 18:35:00,0.0,0.0,46.5165,0.0,46.5165
2018-01-03 18:36:00,0.0,0.0,46.7054,0.0,46.7054
2018-01-03 18:37:00,0.0,0.0,46.8943,0.0,46.8943
2018-01-03 18:38:00,0.0,0.0,47.0832,0.0,47.0832
2018-01-03 18:39:00,0.0,0.0,47.2721,0.0,47.2721
2018-01-03 18:40:00,0.0,0.0,47.461,0.0,47.461
2018-01-03 18:41:00,0.0,0.0,47.304,0.0,47.304
2018-01-03 18:42:00,0.0,0.0,47.147,0.0,47.147
2018-01-03 18:43:00,0.0,0.0,46.989999999999995,0.0,46.989999999999995
2018-01-03 18:44:00,0.0,0.0,46.833,0.0,46.833
2018-01-03 18:45:00,0.0,0.0,46.676,0.0,46.676
2018-01-03 18:46:00,0.0,0.0,46.519,0.0,46.519
2018-01-03 18:47:00,0.0,0.0,46.361999999999995,0.0,46.361999999999995
2018-01-03 18:48:00,0.0,0.0,46.205,0.0,46.205
2018-01-03 18:49:00,0.0,0.0,46.048,0.0,46.048
2018-01-03 18:50:00,0.0,0.0,45.891,0.0,45.891
2018-01-03 18:51:00,0.0,0.0,46.1154,0.0,46.1154
2018-01-03 18:52:00,0.0,0.0,46.3398,0.0,46.3398
2018-01-03 18:53:00,0.0,0.0,46.5642,0.0,46.5642
2018-01-03 18:54:00,0.0,0.0,46.788599999999995,0.0,46.788599999999995
2018-01-03 18:55:00,0.0,0.0,47.013,0.0,47.013
2018-01-03 18:56:00,0.0,0.0,47.2374,0.0,47.2374
2018-01-03 18:57:00,0.0,0.0,47.4618,0.0,47.4618
2018-01-03 18:58:00,0.0,0.0,47.6862,0.0,47.6862
2018-01-03 18:59:00,0.0,0.0,47.910599999999995,0.0,47.910599999999995
2018-01-03 19:00:00,0.0,0.0,48.135,0.0,48.135
2018-01-03 19:01:00,0.0001,0.0001,47.8399,1.0,47.84
2018-01-03 19:02:00,0.0001,0.0001,47.544799999999995,1.0,47.5449
2018-01-03 19:03:00,0.0001,0.0001,47.2497,1.0,47.2498
2018-01-03 19:04:00,0.0001,0.0001,46.9546,1.0,46.9547
2018-01-03 19:05:00,0.0001,0.0001,46.659499999999994,1.0,46.6596
2018-01-03 19:06:00,0.0001,0.0001,46.364399999999996,1.0,46.3645
2018-01-03 19:07:00,0.0001,0.0001,46.0693,1.0,46.0694
2018-01-03 19:08:00,0.0001,0.0001,45.7742,1.0,45.774300000000004
2018-01-03 19:09:00,0.0001,0.0001,45.479099999999995,1.0,45.4792
2018-01-03 19:10:00,0.0001,0.0001,45.184,1.0,45.1841
2018-01-03 19:11:00,0.0001,0.0001,45.1532,1.0,45.1533
2018-01-03 19:12:00,0.0001,0.0001,45.1224,1.0,45.1225
2018-01-03 19:13:00,0.0001,0.0001,45.0916,1.0,45.0917
2018-01-03 19:14:00,0.0001,0.0001,45.0608,1.0,45.060900000000004
2018-01-03 19:15:00,0.0001,0.0001,45.03,1.0,45.030100000000004
2018-01-03 19:16:00,0.0001,0.0001,44.999199999999995,1.0,44.9993
2018-01-03 19:17:00,0.0001,0.0001,44.968399999999995,1.0,44.9685
2018-01-03 19:18:00,0.0001,0.0001,44.937599999999996,1.0,44.9377
2018-01-03 19:19:00,0.0001,0.0001,44.9068,1.0,44.9069
2018-01-03 19:20:00,0.0001,0.0001,44.876,1.0,44.8761
2018-01-03 19:21:00,0.0001,0.0001,44.3622,1.0,44.362300000000005
2018-01-03 19:22:00,0.0001,0.0001,43.8484,1.0,43.8485
2018-01-03 19:23:00,0.0001,0.0001,43.334599999999995,1.0,43.3347
2018-01-03 19:24:00,0.0001,0.0001,42.8208,1.0,42.8209
2018-01-03 19:25:00,0.0001,0.0001,42.307,1.0,42.307100000000005
2018-01-03 19:26:00,0.0001,0.0001,41.7932,1.0,41.7933
2018-01-03 19:27:00,0.0001,0.0001,41.279399999999995,1.0,41.2795
2018-01-03 19:28:00,0.0001,0.0001,40.7656,1.0,40.7657
2018-01-03 19:29:00,0.0001,0.0001,40.2518,1.0,40.251900000000006
2018-01-03 19:30:00,0.0001,0.0001,39.738,1.0,39.7381
2018-01-03 19:31:00,0.0001,0.0001,39.7521,1.0,39.7522
2018-01-03 19:32:00,0.0001,0.0001,39.7662,1.0,39.7663
2018-01-03 19:33:00,0.0001,0.0001,39.7803,1.0,39.7804
2018-01-03 19:34:00,0.0001,0.0001,39.794399999999996,1.0,39.7945
2018-01-03 19:35:00,0.0001,0.0001,39.808499999999995,1.0,39.8086
2018-01-03 19:36:00,0.0001,0.0001,39.8226,1.0,39.822700000000005
2018-01-03 19:37:00,0.0001,0.0001,39.8367,1.0,39.836800000000004
2018-01-03 19:38:00,0.0001,0.0001,39.8508,1.0,39.8509
2018-01-03 19:39:00,0.0001,0.0001,39.8649,1.0,39.865
2018-01-03 19:40:00,0.0001,0.0001,39.879,1.0,39.8791
2018-01-03 19:41:00,0.0001,0.0001,39.7663,1.0,39.766400000000004
2018-01-03 19:42:00,0.0001,0.0001,39.6536,1.0,39.6537
2018-01-03 19:43:00,0.0001,0.0001,39.5409,1.0,39.541000000000004
2018-01-03 19:44:00,0.0001,0.0001,39.4282,1.0,39.4283
2018-01-03 19:45:00,0.0001,0.0001,39.3155,1.0,39.3156
2018-01-03 19:46:00,0.0001,0.0001,39.2028,1.0,39.20290000000001
2018-01-03 19:47:00,0.0001,0.0001,39.0901,1.0,39.0902
2018-01-03 19:48:00,0.0001,0.0001,38.9774,1.0,38.977500000000006
2018-01-03 19:49:00,0.0001,0.0001,38.8647,1.0,38.8648
2018-01-03 19:50:00,0.0001,0.0001,38.752,1.0,38.752100000000006
2018-01-03 19:51:00,0.0001,0.0001,38.2653,1.0,38.26540000000001
2018-01-03 19:52:00,0.0001,0.0001,37.778600000000004,1.0,37.77870000000001
2018-01-03 19:53:00,0.0001,0.0001,37.2919,1.0,37.292
2018-01-03 19:54:00,0.0001,0.0001,36.8052,1.0,36.8053
2018-01-03 19:55:00,0.0001,0.0001,36.3185,1.0,36.3186
2018-01-03 19:56:00,0.0001,0.0001,35.8318,1.0,35.831900000000005
2018-01-03 19:57:00,0.0001,0.0001,35.3451,1.0,35.345200000000006
2018-01-03 19:58:00,0.0001,0.0001,34.858399999999996,1.0,34.8585
2018-01-03 19:59:00,0.0001,0.0001,34.3717,1.0,34.3718
2018-01-03 20:00:00,0.0001,0.0001,33.885,1.0,33.8851
2018-01-03 20:01:00,0.0001,0.0001,33.3104,1.0,33.310500000000005
2018-01-03 20:02:00,0.0001,0.0001,32.7358,1.0,32.7359
2018-01-03 20:03:00,0.0001,0.0001,32.1612,1.0,32.161300000000004
2018-01-03 20:04:00,0.0001,0.0001,31.586599999999997,1.0,31.586699999999997
2018-01-03 20:05:00,0.0001,0.0001,31.012,1.0,31.0121
2018-01-03 20:06:00,0.0001,0.0001,30.437399999999997,1.0,30.437499999999996
2018-01-03 20:07:00,0.0001,0.0001,29.8628,1.0,29.8629
2018-01-03 20:08:00,0.0001,0.0001,29.2882,1.0,29.2883
2018-01-03 20:09:00,0.0001,0.0001,28.7136,1.0,28.7137
2018-01-03 20:10:00,0.0001,0.0001,28.139,1.0,28.1391
2018-01-03 20:11:00,0.0001,0.0001,28.1206,1.0,28.1207
2018-01-03 20:12:00,0.0001,0.0001,28.1022,1.0,28.1023
2018-01-03 20:13:00,0.0001,0.0001,28.0838,1.0,28.0839
2018-01-03 20:14:00,0.0001,0.0001,28.0654,1.0,28.0655
2018-01-03 20:15:00,0.0001,0.0001,28.046999999999997,1.0,28.047099999999997
2018-01-03 20:16:00,0.0001,0.0001,28.028599999999997,1.0,28.028699999999997
2018-01-03 20:17:00,0.0001,0.0001,28.010199999999998,1.0,28.010299999999997
2018-01-03 20:18:00,0.0001,0.0001,27.991799999999998,1.0,27.991899999999998
2018-01-03 20:19:00,0.0001,0.0001,27.973399999999998,1.0,27.973499999999998
2018-01-03 20:20:00,0.0001,0.0001,27.955,1.0,27.955099999999998
2018-01-03 20:21:00,0.0001,0.0001,27.737699999999997,1.0,27.737799999999996
2018-01-03 20:22:00,0.0001,0.0001,27.5204,1.0,27.5205
2018-01-03 20:23:00,0.0001,0.0001,27.3031,1.0,27.3032
2018-01-03 20:24:00,0.0001,0.0001,27.0858,1.0,27.0859
2018-01-03 20:25:00,0.0001,0.0001,26.868499999999997,1.0,26.868599999999997
2018-01-03 20:26:00,0.0001,0.0001,26.6512,1.0,26.6513
2018-01-03 20:27:00,0.0001,0.0001,26.4339,1.0,26.434
2018-01-03 20:28:00,0.0001,0.0001,26.2166,1.0,26.2167
2018-01-03 20:29:00,0.0001,0.0001,25.999299999999998,1.0,25.999399999999998
2018-01-03 20:30:00,0.0001,0.0001,25.782,1.0,25.7821
2018-01-03 20:31:00,0.0001,0.0001,25.8634,1.0,25.8635
2018-01-03 20:32:00,0.0001,0.0001,25.9448,1.0,25.9449
2018-01-03 20:33:00,0.0001,0.0001,26.0262,1.0,26.0263
2018-01-03 20:34:00,0.0001,0.0001,26.1076,1.0,26.1077
2018-01-03 20:35:00,0.0001,0.0001,26.189,1.0,26.1891
2018-01-03 20:36:00,0.0001,0.0001,26.2704,1.0,26.2705
2018-01-03 20:37:00,0.0001,0.0001,26.3518,1.0,26.3519
2018-01-03 20:38:00,0.0001,0.0001,26.4332,1.0,26.4333
2018-01-03 20:39:00,0.0001,0.0001,26.5146,1.0,26.5147
2018-01-03 20:40:00,0.0001,0.0001,26.596,1.0,26.5961
2018-01-03 20:41:00,0.0001,0.0001,26.4957,1.0,26.4958
2018-01-03 20:42:00,0.0001,0.0001,26.3954,1.0,26.3955
2018-01-03 20:43:00,0.0001,0.0001,26.2951,1.0,26.2952
2018-01-03 20:44:00,0.0001,0.0001,26.1948,1.0,26.1949
2018-01-03 20:45:00,0.0001,0.0001,26.0945,1.0,26.0946
2018-01-03 20:46:00,0.0001,0.0001,25.9942,1.0,25.9943
2018-01-03 20:47:00,0.0001,0.0001,25.8939,1.0,25.894
2018-01-03 20:48:00,0.0001,0.0001,25.7936,1.0,25.7937
2018-01-03 20:49:00,0.0001,0.0001,25.6933,1.0,25.6934
2018-01-03 20:50:00,0.0001,0.0001,25.593,1.0,25.5931
2018-01-03 20:51:00,0.0001,0.0001,25.4447,1.0,25.4448
2018-01-03 20:52:00,0.0001,0.0001,25.2964,1.0,25.296499999999998
2018-01-03 20:53:00,0.0001,0.0001,25.1481,1.0,25.1482
2018-01-03 20:54:00,0.0001,0.0001,24.9998,1.0,24.9999
2018-01-03 20:55:00,0.0001,0.0001,24.8515,1.0,24.8516
2018-01-03 20:56:00,0.0001,0.0001,24.7032,1.0,24.7033
2018-01-03 20:57:00,0.0001,0.0001,24.5549,1.0,24.555
2018-01-03 20:58:00,0.0001,0.0001,24.4066,1.0,24.4067
2018-01-03 20:59:00,0.0001,0.0001,24.2583,1.0,24.258399999999998
2018-01-03 21:00:00,0.0,0.0,24.11,0.0,24.11
2018-01-03 21:01:00,0.0,0.0,23.7845,0.0,23.7845
2018-01-03 21:02:00,0.0,0.0,23.459,0.0,23.459
2018-01-03 21:03:00,0.0,0.0,23.133499999999998,0.0,23.133499999999998
2018-01-03 21:04:00,0.0,0.0,22.808,0.0,22.808
2018-01-03 21:05:00,0.0,0.0,22.4825,0.0,22.4825
2018-01-03 21:06:00,0.0,0.0,22.157,0.0,22.157
2018-01-03 21:07:00,0.0,0.0,21.8315,0.0,21.8315
2018-01-03 21:08:00,0.0,0.0,21.506,0.0,21.506
2018-01-03 21:09:00,0.0,0.0,21.180500000000002,0.0,21.180500000000002
2018-01-03 21:10:00,0.0,0.0,20.855,0.0,20.855
2018-01-03 21:11:00,0.0,0.0,20.8619,0.0,20.8619
2018-01-03 21:12:00,0.0,0.0,20.8688,0.0,20.8688
2018-01-03 21:13:00,0.0,0.0,20.875700000000002,0.0,20.875700000000002
2018-01-03 21:14:00,0.0,0.0,20.8826,0.0,20.8826
2018-01-03 21:15:00,0.0,0.0,20.889499999999998,0.0,20.889499999999998
2018-01-03 21:16:00,0.0,0.0,20.8964,0.0,20.8964
2018-01-03 21:17:00,0.0,0.0,20.9033,0.0,20.9033
2018-01-03 21:18:00,0.0,0.0,20.9102,0.0,20.9102
2018-01-03 21:19:00,0.0,0.0,20.917099999999998,0.0,20.917099999999998
2018-01-03 21:20:00,0.0,0.0,20.924,0.0,20.924
2018-01-03 21:21:00,0.0,0.0,21.0522,0.0,21.0522
2018-01-03 21:22:00,0.0,0.0,21.1804,0.0,21.1804
2018-01-03 21:23:00,0.0,0.0,21.3086,0.0,21.3086
2018-01-03 21:24:00,0.0,0.0,21.436799999999998,0.0,21.436799999999998
2018-01-03 21:25:00,0.0,0.0,21.564999999999998,0.0,21.564999999999998
2018-01-03 21:26:00,0.0,0.0,21.6932,0.0,21.6932
2018-01-03 21:27:00,0.0,0.0,21.8214,0.0,21.8214
2018-01-03 21:28:00,0.0,0.0,21.9496,0.0,21.9496
2018-01-03 21:29:00,0.0,0.0,22.0778,0.0,22.0778
2018-01-03 21:30:00,0.0,0.0,22.206,0.0,22.206
2018-01-03 21:31:00,0.0,0.0,22.2775,0.0,22.2775
2018-01-03 21:32:00,0.0,0.0,22.349,0.0,22.349
2018-01-03 21:33:00,0.0,0.0,22.4205,0.0,22.4205
2018-01-03 21:34:00,0.0,0.0,22.492,0.0,22.492
2018-01-03 21:35:00,0.0,0.0,22.563499999999998,0.0,22.563499999999998
2018-01-03 21:36:00,0.0,0.0,22.634999999999998,0.0,22.634999999999998
2018-01-03 21:37:00,0.0,0.0,22.7065,0.0,22.7065
2018-01-03 21:38:00,0.0,0.0,22.778,0.0,22.778
2018-01-03 21:39:00,0.0,0.0,22.8495,0.0,22.8495
2018-01-03 21:40:00,0.0,0.0,22.921,0.0,22.921
2018-01-03 21:41:00,0.0,0.0,22.826999999999998,0.0,22.826999999999998
2018-01-03 21:42:00,0.0,0.0,22.733,0.0,22.733
2018-01-03 21:43:00,0.0,0.0,22.639,0.0,22.639
2018-01-03 21:44:00,0.0,0.0,22.545,0.0,22.545
2018-01-03 21:45:00,0.0,0.0,22.451,0.0,22.451
2018-01-03 21:46:00,0.0,0.0,22.357,0.0,22.357
2018-01-03 21:47:00,0.0,0.0,22.263,0.0,22.263
2018-01-03 21:48:00,0.0,0.0,22.169,0.0,22.169
2018-01-03 21:49:00,0.0,0.0,22.075000000000003,0.0,22.075000000000003
2018-01-03 21:50:00,0.0,0.0,21.981,0.0,21.981
2018-01-03 21:51:00,0.0,0.0,22.1548,0.0,22.1548
2018-01-03 21:52:00,0.0,0.0,22.3286,0.0,22.3286
2018-01-03 21:53:00,0.0,0.0,22.5024,0.0,22.5024
2018-01-03 21:54:00,0.0,0.0,22.6762,0.0,22.6762
2018-01-03 21:55:00,0.0,0.0,22.85,0.0,22.85
2018-01-03 21:56:00,0.0,0.0,23.0238,0.0,23.0238
2018-01-03 21:57:00,0.0,0.0,23.1976,0.0,23.1976
2018-01-03 21:58:00,0.0,0.0,23.3714,0.0,23.3714
2018-01-03 21:59:00,0.0,0.0,23.5452,0.0,23.5452
2018-01-03 22:00:00,0.0,0.0,23.719,0.0,23.719
2018-01-03 22:01:00,0.0,0.0,23.6395,0.0,23.6395
2018-01-03 22:02:00,0.0,0.0,23.560000000000002,0.0,23.560000000000002
2018-01-03 22:03:00,0.0,0.0,23.4805,0.0,23.4805
2018-01-03 22:04:00,0.0,0.0,23.401,0.0,23.401
2018-01-03 22:05:00,0.0,0.0,23.3215,0.0,23.3215
2018-01-03 22:06:00,0.0,0.0,23.242,0.0,23.242
2018-01-03 22:07:00,0.0,0.0,23.1625,0.0,23.1625
2018-01-03 22:08:00,0.0,0.0,23.083,0.0,23.083
2018-01-03 22:09:00,0.0,0.0,23.0035,0.0,23.0035
2018-01-03 22:10:00,0.0,0.0,22.924,0.0,22.924
2018-01-03 22:11:00,0.0,0.0,22.8434,0.0,22.8434
2018-01-03 22:12:00,0.0,0.0,22.7628,0.0,22.7628
2018-01-03 22:13:00,0.0,0.0,22.682199999999998,0.0,22.682199999999998
2018-01-03 22:14:00,0.0,0.0,22.601599999999998,0.0,22.601599999999998
2018-01-03 22:15:00,0.0,0.0,22.521,0.0,22.521
2018-01-03 22:16:00,0.0,0.0,22.4404,0.0,22.4404
2018-01-03 22:17:00,0.0,0.0,22.3598,0.0,22.3598
2018-01-03 22:18:00,0.0,0.0,22.2792,0.0,22.2792
2018-01-03 22:19:00,0.0,0.0,22.1986,0.0,22.1986
2018-01-03 22:20:00,0.0,0.0,22.118,0.0,22.118
2018-01-03 22:21:00,0.0,0.0,22.005799999999997,0.0,22.005799999999997
2018-01-03 22:22:00,0.0,0.0,21.8936,0.0,21.8936
2018-01-03 22:23:00,0.0,0.0,21.781399999999998,0.0,21.781399999999998
2018-01-03 22:24:00,0.0,0.0,21.6692,0.0,21.6692
2018-01-03 22:25:00,0.0,0.0,21.557,0.0,21.557
2018-01-03 22:26:00,0.0,0.0,21.444799999999997,0.0,21.444799999999997
2018-01-03 22:27:00,0.0,0.0,21.3326,0.0,21.3326
2018-01-03 22:28:00,0.0,0.0,21.220399999999998,0.0,21.220399999999998
2018-01-03 22:29:00,0.0,0.0,21.1082,0.0,21.1082
2018-01-03 22:30:00,0.0,0.0,20.996,0.0,20.996
2018-01-03 22:31:00,0.0,0.0,20.8019,0.0,20.8019
2018-01-03 22:32:00,0.0,0.0,20.607799999999997,0.0,20.607799999999997
2018-01-03 22:33:00,0.0,0.0,20.4137,0.0,20.4137
2018-01-03 22:34:00,0.0,0.0,20.2196,0.0,20.2196
2018-01-03 22:35:00,0.0,0.0,20.0255,0.0,20.0255
2018-01-03 22:36:00,0.0,0.0,19.8314,0.0,19.8314
2018-01-03 22:37:00,0.0,0.0,19.6373,0.0,19.6373
2018-01-03 22:38:00,0.0,0.0,19.4432,0.0,19.4432
2018-01-03 22:39:00,0.0,0.0,19.2491,0.0,19.2491
2018-01-03 22:40:00,0.0,0.0,19.055,0.0,19.055
2018-01-03 22:41:00,0.0,0.0,19.122799999999998,0.0,19.122799999999998
2018-01-03 22:42:00,0.0,0.0,19.1906,0.0,19.1906
2018-01-03 22:43:00,0.0,0.0,19.2584,0.0,19.2584
2018-01-03 22:44:00,0.0,0.0,19.3262,0.0,19.3262
2018-01-03 22:45:00,0.0,0.0,19.394,0.0,19.394
2018-01-03 22:46:00,0.0,0.0,19.4618,0.0,19.4618
2018-01-03 22:47:00,0.0,0.0,19.529600000000002,0.0,19.529600000000002
2018-01-03 22:48:00,0.0,0.0,19.5974,0.0,19.5974
2018-01-03 22:49:00,0.0,0.0,19.6652,0.0,19.6652
2018-01-03 22:50:00,0.0,0.0,19.733,0.0,19.733
2018-01-03 22:51:00,0.0,0.0,19.7554,0.0,19.7554
2018-01-03 22:52:00,0.0,0.0,19.7778,0.0,19.7778
2018-01-03 22:53:00,0.0,0.0,19.8002,0.0,19.8002
2018-01-03 22:54:00,0.0,0.0,19.8226,0.0,19.8226
2018-01-03 22:55:00,0.0,0.0,19.845,0.0,19.845
2018-01-03 22:56:00,0.0,0.0,19.8674,0.0,19.8674
2018-01-03 22:57:00,0.0,0.0,19.8898,0.0,19.8898
2018-01-03 22:58:00,0.0,0.0,19.912200000000002,0.0,19.912200000000002
2018-01-03 22:59:00,0.0,0.0,19.9346,0.0,19.9346
2018-01-03 23:00:00,0.0,0.0,19.957,0.0,19.957
2018-01-03 23:01:00,0.0,0.0,19.7992,0.0,19.7992
2018-01-03 23:02:00,0.0,0.0,19.6414,0.0,19.6414
2018-01-03 23:03:00,0.0,0.0,19.483600000000003,0.0,19.483600000000003
2018-01-03 23:04:00,0.0,0.0,19.3258,0.0,19.3258
2018-01-03 23:05:00,0.0,0.0,19.168,0.0,19.168
2018-01-03 23:06:00,0.0,0.0,19.0102,0.0,19.0102
2018-01-03 23:07:00,0.0,0.0,18.852400000000003,0.0,18.852400000000003
2018-01-03 23:08:00,0.0,0.0,18.6946,0.0,18.6946
2018-01-03 23:09:00,0.0,0.0,18.5368,0.0,18.5368
2018-01-03 23:10:00,0.0,0.0,18.379,0.0,18.379
2018-01-03 23:11:00,0.0,0.0,18.509800000000002,0.0,18.509800000000002
2018-01-03 23:12:00,0.0,0.0,18.640600000000003,0.0,18.640600000000003
2018-01-03 23:13:00,0.0,0.0,18.7714,0.0,18.7714
2018-01-03 23:14:00,0.0,0.0,18.9022,0.0,18.9022
2018-01-03 23:15:00,0.0,0.0,19.033,0.0,19.033
2018-01-03 23:16:00,0.0,0.0,19.163800000000002,0.0,19.163800000000002
2018-01-03 23:17:00,0.0,0.0,19.294600000000003,0.0,19.294600000000003
2018-01-03 23:18:00,0.0,0.0,19.4254,0.0,19.4254
2018-01-03 23:19:00,0.0,0.0,19.5562,0.0,19.5562
2018-01-03 23:20:00,0.0,0.0,19.687,0.0,19.687
2018-01-03 23:21:00,0.0,0.0,19.677500000000002,0.0,19.677500000000002
2018-01-03 23:22:00,0.0,0.0,19.668,0.0,19.668
2018-01-03 23:23:00,0.0,0.0,19.6585,0.0,19.6585
2018-01-03 23:24:00,0.0,0.0,19.649,0.0,19.649
2018-01-03 23:25:00,0.0,0.0,19.639499999999998,0.0,19.639499999999998
2018-01-03 23:26:00,0.0,0.0,19.63,0.0,19.63
2018-01-03 23:27:00,0.0,0.0,19.6205,0.0,19.6205
2018-01-03 23:28:00,0.0,0.0,19.611,0.0,19.611
2018-01-03 23:29:00,0.0,0.0,19.601499999999998,0.0,19.601499999999998
2018-01-03 23:30:00,0.0,0.0,19.592,0.0,19.592
2018-01-03 23:31:00,0.0,0.0,19.671699999999998,0.0,19.671699999999998
2018-01-03 23:32:00,0.0,0.0,19.7514,0.0,19.7514
2018-01-03 23:33:00,0.0,0.0,19.8311,0.0,19.8311
2018-01-03 23:34:00,0.0,0.0,19.9108,0.0,19.9108
2018-01-03 23:35:00,0.0,0.0,19.990499999999997,0.0,19.990499999999997
2018-01-03 23:36:00,0.0,0.0,20.0702,0.0,20.0702
2018-01-03 23:37:00,0.0,0.0,20.1499,0.0,20.1499
2018-01-03 23:38:00,0.0,0.0,20.229599999999998,0.0,20.229599999999998
2018-01-03 23:39:00,0.0,0.0,20.3093,0.0,20.3093
2018-01-03 23:40:00,0.0,0.0,20.389,0.0,20.389
2018-01-03 23:41:00,0.0,0.0,20.28,0.0,20.28
2018-01-03 23:42:00,0.0,0.0,20.171,0.0,20.171
2018-01-03 23:43:00,0.0,0.0,20.061999999999998,0.0,20.061999999999998
2018-01-03 23:44:00,0.0,0.0,19.953,0.0,19.953
2018-01-03 23:45:00,0.0,0.0,19.844,0.0,19.844
2018-01-03 23:46:00,0.0,0.0,19.735,0.0,19.735
2018-01-03 23:47:00,0.0,0.0,19.625999999999998,0.0,19.625999999999998
2018-01-03 23:48:00,0.0,0.0,19.517,0.0,19.517
2018-01-03 23:49:00,0.0,0.0,19.408,0.0,19.408
2018-01-03 23:50:00,0.0,0.0,19.299,0.0,19.299
2018-01-03 23:51:00,0.0,0.0,19.3988,0.0,19.3988
2018-01-03 23:52:00,0.0,0.0,19.4986,0.0,19.4986
2018-01-03 23:53:00,0.0,0.0,19.598399999999998,0.0,19.598399999999998
2018-01-03 23:54:00,0.0,0.0,19.6982,0.0,19.6982
2018-01-03 23:55:00,0.0,0.0,19.798000000000002,0.0,19.798000000000002
2018-01-03 23:56:00,0.0,0.0,19.8978,0.0,19.8978
2018-01-03 23:57:00,0.0,0.0,19.9976,0.0,19.9976
2018-01-03 23:58:00,0.0,0.0,20.0974,0.0,20.0974
2018-01-03 23:59:00,0.0,0.0,20.197200000000002,0.0,20.197200000000002
2018-01-04 00:00:00,0.0,0.0,20.297,0.0,20.297
2018-01-04 00:01:00,0.0,0.0,20.242,0.0,20.242
2018-01-04 00:02:00,0.0,0.0,20.187,0.0,20.187
2018-01-04 00:03:00,0.0,0.0,20.132,0.0,20.132
2018-01-04 00:04:00,0.0,0.0,20.077,0.0,20.077
2018-01-04 00:05:00,0.0,0.0,20.022,0.0,20.022
2018-01-04 00:06:00,0.0,0.0,19.967,0.0,19.967
2018-01-04 00:07:00,0.0,0.0,19.912,0.0,19.912
2018-01-04 00:08:00,0.0,0.0,19.857,0.0,19.857
2018-01-04 00:09:00,0.0,0.0,19.802,0.0,19.802
2018-01-04 00:10:00,0.0,0.0,19.747,0.0,19.747
2018-01-04 00:11:00,0.0,0.0,19.759,0.0,19.759
2018-01-04 00:12:00,0.0,0.0,19.771,0.0,19.771
2018-01-04 00:13:00,0.0,0.0,19.783,0.0,19.783
2018-01-04 00:14:00,0.0,0.0,19.795,0.0,19.795
2018-01-04 00:15:00,0.0,0.0,19.807000000000002,0.0,19.807000000000002
2018-01-04 00:16:00,0.0,0.0,19.819,0.0,19.819
2018-01-04 00:17:00,0.0,0.0,19.831,0.0,19.831
2018-01-04 00:18:00,0.0,0.0,19.843,0.0,19.843
2018-01-04 00:19:00,0.0,0.0,19.855,0.0,19.855
2018-01-04 00:20:00,0.0,0.0,19.867,0.0,19.867
2018-01-04 00:21:00,0.0,0.0,19.8105,0.0,19.8105
2018-01-04 00:22:00,0.0,0.0,19.754,0.0,19.754
2018-01-04 00:23:00,0.0,0.0,19.6975,0.0,19.6975
2018-01-04 00:24:00,0.0,0.0,19.641000000000002,0.0,19.641000000000002
2018-01-04 00:25:00,0.0,0.0,19.5845,0.0,19.5845
2018-01-04 00:26:00,0.0,0.0,19.528,0.0,19.528
2018-01-04 00:27:00,0.0,0.0,19.4715,0.0,19.4715
2018-01-04 00:28:00,0.0,0.0,19.415,0.0,19.415
2018-01-04 00:29:00,0.0,0.0,19.3585,0.0,19.3585
2018-01-04 00:30:00,0.0,0.0,19.302,0.0,19.302
2018-01-04 00:31:00,0.0,0.0,19.2759,0.0,19.2759
2018-01-04 00:32:00,0.0,0.0,19.2498,0.0,19.2498
2018-01-04 00:33:00,0.0,0.0,19.2237,0.0,19.2237
2018-01-04 00:34:00,0.0,0.0,19.1976,0.0,19.1976
2018-01-04 00:35:00,0.0,0.0,19.1715,0.0,19.1715
2018-01-04 00:36:00,0.0,0.0,19.1454,0.0,19.1454
2018-01-04 00:37:00,0.0,0.0,19.1193,0.0,19.1193
2018-01-04 00:38:00,0.0,0.0,19.0932,0.0,19.0932
2018-01-04 00:39:00,0.0,0.0,19.0671,0.0,19.0671
